κ_m,κ_2
0.33096926060242204,0.10381774631514139
0.3009131186604248,0.10034628285968059
0.29655711463212653,0.09915014599868552
0.30516584665677704,0.10002332222432342
0.28801082384072696,0.09878351673472786
0.29929612179358855,0.10092064449964148
0.2998841855838291,0.1008673082160278
0.32594521125887016,0.10419573965001688
0.2970811532465528,0.09932503055244796
0.27724378334230915,0.09685695972599019
0.32039832692887754,0.10361795708373134
0.3040987344656558,0.10064128630218919
0.29523952151713295,0.09886331921072034
0.31738826976624396,0.10227497910446177
0.2766336912803027,0.09737269808160058
0.33328135056138863,0.10546252541904065
0.2942211644038602,0.09900381808888495
0.3212108307321727,0.10237565621634068
0.31087650119889537,0.101869050169172
0.3005535632201965,0.09911427410093687
0.3023540111740818,0.0995550859473194
0.2767413823712631,0.0972815688606013
0.31166269552884207,0.10110601082650811
0.3180661372327794,0.102147355339169
0.277291273843467,0.09681695248960502
0.31068228287157434,0.10206212389992513
0.31098657265990287,0.10183119807031954
0.2772819539482676,0.09682475416821891
0.2772343799030629,0.09686494185513633
0.28793213167033316,0.09863897072735048
0.31142127909237827,0.10133964835382309
0.2912076348867853,0.09750041081464071
0.2771187220192892,0.09696251289372601
0.2904110434763724,0.0995536876573205
0.28948052416553566,0.09757011520708217
0.3108074823444785,0.10193810717285645
0.2998785096443545,0.1013509916591482
0.2967593800811873,0.10022166289960155
0.29522976317628646,0.1002475232292076
0.30287659480644935,0.10029744244192693
0.27794503629591455,0.09626697376955139
0.3096609774515027,0.10246281128497256
0.27686681941656416,0.09717535593369975
0.2765542767183998,0.09744008696927631
0.32241815547006614,0.10218724169861029
0.2771680542895817,0.09692091391839963
0.2869318251066374,0.09784139540220033
0.31940921118999904,0.10370953302189631
0.310454054691512,0.10228476464611419
0.32271251039069837,0.10330534149159638
0.2959384018867175,0.09977179961053918
0.2759015865154215,0.09799452258809596
0.31111000833109925,0.10164309248081621
0.31824364436633024,0.10244772406751249
0.2954718257066312,0.09959094147424531
0.29919700561500795,0.09986305315441577
0.3046019493889881,0.10094785349470425
0.29144026464622574,0.09909307644683046
0.2967081579550255,0.09873896446086794
0.27715029618140974,0.0969357774239102
0.3294430438672844,0.10447554026345031
0.27734409851608477,0.09677240423485442
0.2949342820615193,0.0991639174017833
0.2962288691842164,0.09934558681260064
0.3119053100735347,0.10087232727329715
0.2939129766503513,0.09975274397745967
0.2779804205566183,0.0962373939318667
0.27662527313142227,0.09737981133817877
0.32137695521908843,0.10346952447532115
0.2974991513621834,0.0992508327068185
0.27672245627298686,0.09729752497381222
0.31201196858596525,0.10076841799840394
0.2783273718748497,0.09594681849309261
0.2908306500147084,0.09904628023685244
0.30071626496106396,0.0999508008822144
0.3102376341100847,0.10189568812329604
0.2779601031628987,0.09625438907105247
0.31192981437275524,0.10084781071938154
0.30996557699079663,0.10216309691388628
0.278136862284069,0.0961062230820339
0.29017627540257235,0.09828927493403097
0.31170182384135525,0.10113542518234743
0.3101358742383608,0.10199740074570089
0.3109449509911278,0.10180275447346465
0.30164716010976944,0.10030846497638496
0.27670301947200715,0.09731399047704425
0.27754802501890313,0.09660065148780422
0.2782636929254089,0.09600005293993868
0.30450506647141706,0.10086634892905331
0.31089316846065995,0.10185447331397285
0.2882577535426921,0.09938053768331459
0.3035788576490055,0.1000386323982531
0.27664756020353054,0.09736092337633209
0.29491442576503457,0.09882119737930523
0.28800989566229396,0.09831681877705097
0.27575919673147475,0.09811585812108439
0.29421740358323867,0.09857759673064576
0.2557814802759917,0.09381947476198813
0.2762528525627313,0.09769582688316589
0.3268491351335379,0.10487999496044652
0.2968811744507011,0.09938885243933349
0.3103274842740387,0.10180905124825207
0.3122916425226733,0.10029081134380405
0.32329319305189064,0.1025882827295164
0.27669715467985156,0.09731895718128804
0.27660723552120164,0.09739512127992081
0.3248446067829965,0.10413577050088615
0.2767175202476543,0.09730173729625108
0.3121295976681126,0.10295181091999506
0.31180889860278005,0.10096227872802957
0.2951742300181919,0.09918288271383435
0.31092128169674865,0.10123135987564037
0.2765007424869569,0.09748547849407853
0.3119871590607932,0.10079189016452077
0.3004929650084406,0.10035649949290007
0.3118493122824538,0.10092489412379371
0.2916645409902106,0.09936593333702695
0.31880514678735733,0.10237550825594764
0.27634236503314324,0.09761973317099462
0.33043503282603937,0.10486625742794162
0.2767321966234526,0.09728928814134535
0.29827949021602296,0.10096147563462565
0.3108610681306514,0.10170338953529813
0.31158510617805546,0.10080141889149727
0.32960643256656336,0.10388324215668243
0.2972724220937113,0.09999210565549771
0.31138656442826984,0.10078676344665857
0.3043690499989296,0.1011249739383395
0.27608203811677245,0.09784083953889343
0.277766398221524,0.09641703888525353
0.2907026885718899,0.09918211917075166
0.3254613219259185,0.10339024896144976
0.28814170857134697,0.09782030015425171
0.29510633665521024,0.09961205640662928
0.30359295854550106,0.10009398316284553
0.3113234408112301,0.10143433583485634
0.2872022870573003,0.0979381154517737
0.31811029241392164,0.10422611451212055
0.3366195953263044,0.10452385968363587
0.27699273188251505,0.09706892885736157
0.2918689085547647,0.09864176716900099
0.31051336303151067,0.10162737618059528
0.2762884451579078,0.09766556625220787
0.3244358901985178,0.10356315894845149
0.27600763094126635,0.09790430629329742
0.31994248430710515,0.10324559928090868
0.2773786095436392,0.09674329348318539
0.3103252090207266,0.10241132875338738
0.3184450899182164,0.10317081721239933
0.31032926697398416,0.10174208445047708
0.29599435665852125,0.10063973218268107
0.2975358484912345,0.09996194738975549
0.3295970701094629,0.10351624893925686
0.32193742447244356,0.1032898970949763
0.27627536402965935,0.09767668098573926
0.33714499809251125,0.10485783691570034
0.27822529891845305,0.0960321624683376
0.3293691840769178,0.10327413791965237
0.30288517508577095,0.09985020662773197
0.27796877218005106,0.0962471736257497
0.3112878975044717,0.10087907535290352
0.28548024673132244,0.09781108577800074
0.31105510417509863,0.10169422220983512
0.3187570013281308,0.10312802634792334
0.2947696200536376,0.09893298207583534
0.318976087942387,0.10335203268958972
0.3106882898456299,0.10145842337047312
0.2768192972144965,0.09721556394604262
0.29037664104933436,0.09873712850757241
0.2887023303498595,0.09981544576641085
0.31080843587092755,0.10193651580604954
0.2769454562747363,0.09710885667862387
0.3033945771359121,0.10036948844093893
0.34459070491997434,0.10464666783521459
0.296130096054044,0.09966559665709619
0.30940492102684347,0.10271471841918854
0.2889961230405593,0.09991701837388284
0.29969850144495225,0.1006914580871631
0.2781490293097528,0.09609603958534563
0.2769113233722556,0.09713771592071498
0.3196523155416787,0.10210481845274748
0.29284859092555965,0.09965261057736347
0.3090468134716128,0.10329311047138688
0.3048967752504297,0.10122629148420151
0.3188008650954918,0.1030349475513096
0.27710272499654576,0.09697604169119445
0.2764717435221702,0.0975100523786108
0.2773719968267336,0.09674890453383342
0.2771604206476247,0.09692729486933813
0.2972351527772246,0.09894980026208497
0.31962547237548355,0.10321830943544988
0.31788511249217744,0.1028563652061288
0.3224653292874992,0.10412842379379149
0.34340363143767116,0.10652206760963773
0.3117645425907094,0.10100601486051576
0.2773261044241824,0.0967876191690985
0.30409424356361825,0.0991574995720477
0.29890271780255073,0.09931319531915789
0.2763891334366291,0.09758009486259953
0.3046721196710535,0.10084310602316057
0.32056975463918935,0.10331113628656396
0.3285457514794268,0.10433348170823742
0.29576399071835824,0.09931375430102488
0.3005038310475143,0.10049003336209476
0.277597351634536,0.09655915869840537
0.3102030558482014,0.10193161793635241
0.3111070066915532,0.10105272004835864
0.2770824723663029,0.09699311903490479
0.27687272083358855,0.09717039789792514
0.31120607940565165,0.101548056902007
0.33713997535484297,0.10480304548436455
0.27814647860183284,0.09609817160049233
0.2907214339974211,0.09865648721029462
0.31937849241007815,0.10339952318749387
0.2983230076681319,0.10121432079264436
0.30274360784435667,0.09956185339367601
0.2768223077418479,0.0972129964219951
0.302627026261872,0.10075136973895166
0.3231551689190626,0.10323851845550022
0.3194374049111932,0.10185508899237958
0.2768136096467158,0.09722037301901454
0.2909664546030525,0.09808808294257546
0.31057412480459123,0.10216502260380264
0.2764738860025354,0.09750818551145624
0.2774344792985509,0.09669624296839074
0.2764394370292622,0.09753736787803113
0.29146776578854017,0.10027018631109794
0.2895034645969406,0.09750190440264189
0.277538145542101,0.09660897587175855
0.29152400316030075,0.09771748528433971
0.32168888537121876,0.10368858526350969
0.2968821075099522,0.09988262504570207
0.31019353210142664,0.10194139623445106
0.2976090586990716,0.09957629570582364
0.32146168062519676,0.10251202667713781
0.32628010257822865,0.10417800812731945
0.31014736177341423,0.10198514245288441
0.29592351350377377,0.10018885806720873
0.3038637355271069,0.09994542829655714
0.3088691410586285,0.10324512304407524
0.31139186236208566,0.10077789958882516
0.28726741806950157,0.0979957257230815
0.3252329140320511,0.1041833489221188
0.3011735418037623,0.10008902956947105
0.2934040281181478,0.09908045557756809
0.3328983837023328,0.10470114805186707
0.2773220527889543,0.09679102248012521
0.31084599992549017,0.10130453100862977
0.3097445230429508,0.10238038199571994
0.29177931971155374,0.09916848797971178
0.27736168474236295,0.09675756290727752
0.28980757328177054,0.09941858036924427
0.3060264231796363,0.10076642148785574
0.27758494344234214,0.09656958463746637
0.3011665512610561,0.10033486612281547
0.32967158899801063,0.10395313209542564
0.2781249889943058,0.09611615024559308
0.27751524960088997,0.09662825841980609
0.2769105606124026,0.09713836885977864
0.2942325428202519,0.09903281407412318
0.27583947654051477,0.09804739372120233
0.2771526589483847,0.09693389120452973
0.2876125260312825,0.09835088691103813
0.2993720711758308,0.10067459291932634
0.2764314582166362,0.09754419185883537
0.27565443290764446,0.09820514152293502
0.30063988376427914,0.09997142229745833
0.31072090813524134,0.10142640508895617
0.31133898010763494,0.1014201537049726
0.2917991183061628,0.09927840353295894
0.29840979427338954,0.09981513202640056
0.29883759772440854,0.09955484978912169
0.310344533871026,0.10246110699804081
0.2854273265724065,0.09813818599730631
0.2953682700161581,0.09936111921093771
0.2768870588346104,0.0971582531600386
0.2767877784242431,0.09724225115350797
0.2773811076034627,0.09674122959289606
0.24756120556510414,0.09240625673325373
0.27685694605222705,0.09718373922750624
0.27767611128700054,0.09649287941588446
0.2777076655243792,0.09646630682910268
0.3052535044648245,0.10043677167767026
0.31063659652089043,0.10150835432359556
0.2898358864036661,0.09955282898606235
0.2766636617817901,0.09734737617555883
0.29452989394707774,0.0988251403891876
0.2778220326479862,0.09637035351940276
0.3249293841517269,0.10394196176217506
0.31140973456876603,0.10076200907077423
0.2776308521495503,0.09653096182072805
0.3295990117131575,0.10310667006393436
0.32137107098523265,0.10263233028954921
0.2833649088381742,0.09798921415750841
0.3293646950588536,0.10477673540692545
0.29530139876865824,0.1001440347135956
0.27599358313439576,0.09791624317314235
0.2973959865980067,0.09971374422630849
0.2782775778624639,0.09598840861529308
0.3015618545714133,0.10098775572767194
0.3101020026797252,0.10202922656770122
0.2760026611795896,0.09790841548334206
0.3103299517008192,0.1020254548490896
0.29266870246936205,0.09850026106332199
0.27668646246571427,0.09732802691447373
0.2760061008783947,0.09790551113321977
0.2886213002973446,0.09755073621028207
0.3182305866357839,0.10300842922022752
0.29071127802570906,0.09904991459202825
0.3211074798306002,0.10353391500458695
0.27680411111452946,0.09722841000685714
0.31099335291709096,0.10182449884308965
0.27657178015018535,0.0974252130970411
0.299146316387226,0.10043091149133136
0.2966155545803762,0.10063930352487555
0.31165890208138364,0.10110965340708987
0.3140705928504558,0.10238229461110344
0.31774394941122386,0.10182951833239262
0.2997118430197734,0.09956030804002085
0.27676198426461385,0.09726408947282206
0.2985736914074537,0.10070579500851928
0.27795726522702846,0.09625675912215603
0.2926222568918875,0.09934909551628407
0.27672672047834324,0.09729396410159458
0.29965545620224066,0.10038294055417724
0.31156591009573054,0.10082511031766098
0.2770656090884021,0.09700734961583249
0.2774317416082271,0.09669847656229208
0.2947129919600084,0.09903355749627993
0.27732989197047575,0.09678437851634378
0.27644275156688924,0.09753458185647737
0.2774230442778505,0.09670579081733334
0.301652794662297,0.10000566591547233
0.3118605369976718,0.1009134597789251
0.31716037031547856,0.10275057662258394
0.27637232801318473,0.0975943480628774
0.27796149732033726,0.09625325910077859
0.31087604234530847,0.10121097254582363
0.27789675215462817,0.096307547254641
0.2778339718487481,0.09636026671421863
0.2873145919340205,0.09849720067521758
0.3219873694595438,0.10399779116775987
0.2763558544058127,0.09760830081943854
0.276140687822232,0.09779111252174927
0.319653841722748,0.10310671231904628
0.301806874143399,0.10044980663601935
0.29784732414007264,0.09977518045197045
0.30469479782679554,0.10122932373698416
0.27796255302444495,0.09625237729153419
0.29840979296977094,0.10100788536244085
0.31172315924516686,0.10104705681873366
0.3105494079593968,0.10219156510014177
0.3044186516841791,0.10007723956341982
0.302407950629921,0.09990480981424452
0.318075433085241,0.10258978261560431
0.3044680354182858,0.101420742793664
0.2997647400154475,0.10003929198532348
0.3288259211581823,0.10577137004976642
0.2913069392763997,0.09839433964319225
0.31141769302573424,0.10141100675434062
0.3045115638537843,0.10008838727919113
0.3105069891702483,0.10163517300179369
0.2924952768875837,0.1001463628288973
0.2909410703562259,0.09848654754073996
0.28885094494447733,0.0989575992568849
0.3111002691246392,0.1010593045237787
0.27713485940193383,0.0969488692399181
0.2773211355290746,0.09679181115632235
